video_path,start_time,end_time,arousal_change,start_frame,end_frame
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,31.0,37.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0207.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0238.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,32.0,38.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0213.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0244.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,33.0,39.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0219.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0250.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,34.0,40.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0225.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0256.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,35.0,41.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0231.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0262.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,36.0,42.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0237.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0268.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,37.0,43.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0243.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0274.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,38.0,44.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0249.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0280.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,39.0,45.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0255.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0286.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,40.0,46.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0261.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0292.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,41.0,47.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0267.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0298.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,42.0,48.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0273.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0304.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,43.0,49.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0279.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0310.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,44.0,50.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0285.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0316.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,45.0,51.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0291.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0322.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,46.0,52.0,same,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0297.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0328.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,47.0,53.0,same,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0303.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0334.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,48.0,54.0,same,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0309.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0340.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,49.0,55.0,same,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0315.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0346.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,50.0,56.0,same,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0321.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0352.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,51.0,57.0,same,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0327.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0358.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,52.0,58.0,same,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0333.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0364.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,53.0,59.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0339.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0370.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,54.0,60.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0345.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0376.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,55.0,61.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0351.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0382.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,56.0,62.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0357.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0388.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,57.0,63.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0363.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0394.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,58.0,64.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0369.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0400.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,59.0,65.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0375.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0406.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,60.0,66.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0381.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0412.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,61.0,67.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0387.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0418.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,62.0,68.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0393.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0424.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,63.0,69.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0399.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0430.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,64.0,70.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0405.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0436.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,65.0,71.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0411.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0442.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,66.0,72.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0417.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0448.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,67.0,73.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0423.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0454.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,68.0,74.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0429.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0460.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,69.0,75.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0435.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0466.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,70.0,76.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0441.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0472.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,71.0,77.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0447.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0478.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,72.0,78.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0453.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0484.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,73.0,79.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0459.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0490.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,74.0,80.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0465.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0496.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,75.0,81.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0471.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0502.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,76.0,82.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0477.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0508.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,77.0,83.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0483.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0514.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,78.0,84.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0489.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0520.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,79.0,85.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0495.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0526.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,80.0,86.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0501.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0532.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,81.0,87.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0507.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0538.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,82.0,88.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0513.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0544.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,83.0,89.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0519.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0550.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,84.0,90.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0525.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0556.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,85.0,91.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0531.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0562.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,86.0,92.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0537.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0568.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,87.0,93.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0543.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0574.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,88.0,94.0,up,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0549.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0580.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,89.0,95.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0555.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0586.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,90.0,96.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0561.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0592.png
./Solid/videos/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B.webm,91.0,97.0,down,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0567.png,./Solid/frames/EE62AFCD-B47D-E676-0257-21F92CB612D8_solid_25F2680E-620D-8DD6-A7A7-B6C06CF2A58B/0598.png
